Time (s),W,X,Y,Z
12.077056408,0.1824124,-0.635712,-0.1885685,0.7236475
12.109336853,0.180921,-0.6375062,-0.1884754,0.7224666
12.141617298,0.1800639,-0.6392331,-0.188913,0.7210393
12.176376343,0.1789144,-0.641341,-0.1891534,0.7193886
12.208656788,0.1779452,-0.6431842,-0.1891601,0.7179802
12.243420124,0.1774926,-0.6448894,-0.18941,0.7164952
12.275700092,0.1780099,-0.645993,-0.1899555,0.7152273
12.310463905,0.178734,-0.6470004,-0.1903086,0.7140414
12.342743397,0.1790433,-0.6479295,-0.1907955,0.7129906
12.375020027,0.179467,-0.6487855,-0.1912161,0.7119922
12.409783363,0.1797623,-0.6497562,-0.191075,0.7110699
12.442063808,0.1803879,-0.6505581,-0.191894,0.7099569
12.476826668,0.1808151,-0.6514727,-0.192634,0.7088081
12.509107590,0.1810962,-0.6523907,-0.1933463,0.7076972
12.543870449,0.1812779,-0.6534359,-0.1935111,0.7066407
12.576147079,0.1817192,-0.6543397,-0.1943427,0.7054617
12.608427524,0.1818851,-0.6554535,-0.194921,0.7042245
12.643190861,0.1825435,-0.6566753,-0.1952244,0.7028304
12.675471306,0.1829838,-0.657982,-0.1955669,0.701397
12.710234642,0.183506,-0.6593722,-0.1957618,0.699899
12.742515087,0.1838176,-0.660663,-0.1954852,0.6986764
12.777274132,0.1860893,-0.6616763,-0.19659,0.6968037
12.809554577,0.1876007,-0.662798,-0.1972304,0.6951493
12.841834545,0.1881724,-0.6643748,-0.1968103,0.693607
12.876598358,0.1884605,-0.6663309,-0.1963963,0.6917673
12.908878326,0.1887591,-0.668285,-0.1962772,0.689832
12.943642139,0.1889572,-0.6705533,-0.1963775,0.6875443
12.975917816,0.189234,-0.6725686,-0.1968413,0.6853636
13.008198261,0.1892852,-0.6744612,-0.1971823,0.6833887
13.042961597,0.189387,-0.6765327,-0.1977046,0.6811584
13.075242043,0.1895073,-0.678591,-0.1982138,0.6789258
13.110004902,0.19062,-0.6805338,-0.199356,0.6763301
13.142285824,0.1915503,-0.682145,-0.2002738,0.6741697
13.177044869,0.1926526,-0.6835275,-0.2015702,0.6720657
13.209325314,0.192703,-0.684655,-0.2015775,0.6709004
13.241605282,0.1932594,-0.6856462,-0.2018366,0.6696489
13.276369095,0.1943488,-0.6865391,-0.2024171,0.6682422
13.308648586,0.1952145,-0.6874367,-0.2033191,0.6667917
13.343412399,0.1960758,-0.6882802,-0.2040174,0.6654541
13.375688553,0.1969083,-0.6891981,-0.2045075,0.6641066
13.410452366,0.1983813,-0.6903867,-0.2051078,0.6622458
13.442732334,0.2004101,-0.6917331,-0.2063541,0.6598385
13.475012779,0.202937,-0.6931639,-0.2065287,0.6575059
13.509775638,0.2060964,-0.6943861,-0.2070573,0.6550628
13.542056084,0.2092276,-0.6951532,-0.207783,0.6530236
13.576815605,0.2121696,-0.6959437,-0.2081436,0.6511147
13.609096050,0.2132718,-0.6963174,-0.2073043,0.6506228
13.643858910,0.2125695,-0.6956473,-0.2068491,0.6517134
13.676139831,0.2112519,-0.6945101,-0.2076747,0.6530905
13.708420277,0.2091356,-0.6937997,-0.2083203,0.6543201
13.743183136,0.2068861,-0.6932204,-0.2082724,0.6556629
13.775459766,0.2054084,-0.6926162,-0.2082099,0.6567851
13.810223103,0.2042218,-0.6922337,-0.2087193,0.6573964
13.842503071,0.2033144,-0.6920549,-0.2089625,0.6577885
13.874783516,0.2027515,-0.6917598,-0.2088121,0.6583202
13.909546375,0.2020061,-0.6915715,-0.2090577,0.658669
13.941826820,0.201467,-0.6915956,-0.2090967,0.6587967
13.976586342,0.2012515,-0.6915479,-0.2090657,0.6589223
14.008866787,0.2010707,-0.6915087,-0.2091745,0.6589841
14.043629646,0.2006066,-0.6915419,-0.2091759,0.6590902
14.075910568,0.200431,-0.6916181,-0.2088754,0.6591591
14.108191013,0.200358,-0.6916288,-0.208464,0.6593003
14.142953873,0.2000664,-0.69159,-0.2083769,0.6594569
14.175230503,0.1997414,-0.6915621,-0.2083955,0.6595789
14.209993839,0.1996403,-0.6915762,-0.2081578,0.6596696
14.242274284,0.1995112,-0.6915776,-0.2078569,0.6598023
14.277037144,0.1992242,-0.6915749,-0.2076677,0.6599514
14.309318065,0.1989326,-0.6916903,-0.2074128,0.6599985
14.341597557,0.1988931,-0.6917955,-0.2071149,0.6599936
14.376357555,0.1988659,-0.6919122,-0.2067775,0.6599853
14.408637524,0.1987403,-0.6920435,-0.2063376,0.6600232
14.443400383,0.1987877,-0.6921513,-0.2059773,0.6600084
