Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
4.933232307,-1.600009,-1.267682,-0.07963277,0.00573949,0.01187741,-1.038222,4.558739,-5.710908,36.422,1007.9
4.968294144,-1.292372,0.04089832,0.04276602,0.009777745,0.005009005,-1.012712,4.562001,-5.705742,37.31415,1007.903
5.000854492,-1.661537,-0.4349492,-0.3244304,-0.00217189,-0.007449108,-0.9795374,4.932522,-6.069489,36.8695,1007.905
5.033414841,-3.076669,-1.803011,-0.2020316,-0.006759997,0.006662029,-0.996236,4.932522,-6.069489,36.8695,1007.907
5.068480015,-2.092229,-0.9702777,-0.2632309,-0.007902505,0.01884761,-1.007167,4.192268,-5.713555,36.42319,1007.909
5.101041317,-4.368745,0.8141505,-0.01843338,-0.001073186,0.01748757,-1.009127,4.56442,-6.074719,36.42462,1007.909
5.133601666,-3.384306,1.289998,-0.01843338,-0.001015091,0.01024728,-1.019872,4.56442,-6.074719,36.42462,1007.904
5.168662548,-4.24569,0.6357077,-0.01843338,-0.0009516295,0.008228919,-1.003468,4.558739,-5.710908,36.422,1007.904
5.201223373,-4.184163,0.9925933,-0.3244304,0.001895474,0.01601299,-0.9970683,5.301412,-6.435819,35.97878,1007.906
5.233784199,-4.799437,1.825327,-0.2632309,0.007216005,0.01947761,-0.9955705,5.301412,-6.435819,35.97878,1007.908
5.266345024,-4.553327,2.122731,-0.2632309,0.003354725,0.01555932,-0.999977,4.190637,-5.716138,35.97712,1007.908
5.301410198,-10.27538,4.501969,-0.2020316,0.007429213,0.005771063,-0.9735445,4.56442,-6.074719,36.42462,1007.909
5.333970547,-10.0908,3.609755,0.5323611,0.005978683,0.03516565,-1.028683,4.56442,-6.074719,36.42462,1007.909
5.366527557,-7.568172,6.345878,1.266754,-0.02165142,0.03076919,-0.9963371,4.575783,-6.802341,36.42984,1007.909
5.401592731,-15.013,8.427711,4.265524,-0.005187341,0.03495806,-1.015141,4.209312,-6.804987,36.43103,1007.909
5.434153080,-18.76617,2.955464,7.386693,-0.01342025,0.03857256,-0.9788244,4.209312,-6.804987,36.43103,1007.907
5.466713905,-29.34889,0.4572648,3.347533,0.01502323,0.05326273,-1.027932,3.842841,-6.807634,36.43222,1007.907
5.501779556,-28.05681,3.014945,-1.058823,0.09499844,0.08828013,-1.017808,4.225672,-7.959638,35.99323,1007.907
5.534339905,-20.61199,2.955464,-1.732016,0.02649947,0.111293,-1.037692,4.225672,-7.959638,35.99323,1007.907
5.566896438,-20.91963,5.037297,-1.609618,0.01268226,0.1342784,-1.002042,4.241084,-9.053653,35.55499,1007.907
5.601961613,-13.65939,6.702764,-1.732016,0.01518126,0.1318147,-0.9875804,3.880295,-9.420111,35.55878,1007.909
5.634522915,-1.292372,0.5167458,-1.548418,0.02169422,0.1191977,-0.9732779,3.880295,-9.420111,35.55878,1007.909
5.667083263,-7.568172,-3.706401,-2.221612,0.0105517,0.1137154,-0.9752843,3.897339,-10.51154,35.56662,1007.904
5.699643612,-19.99672,1.052074,-5.281581,0.0131153,0.1377125,-1.00779,3.523556,-10.15296,35.11913,1007.904
5.734708786,-16.3666,-5.193424,-6.995164,0.06587357,0.1679989,-0.9972283,3.523556,-10.15296,35.11913,1007.906
