Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
6.251523495,-110.921,0.6996877,29.03807,-0.1277409,-0.4385444,-0.8066604,2.927337,26.74283,29.50123,1008.651
6.284085274,-135.2244,-3.404497,27.69168,-0.2062189,-0.31355,-0.837064,2.533875,24.55688,29.51829,1008.657
6.316648006,-150.2371,-3.58294,30.81285,-0.231222,-0.3126141,-0.9003479,3.390389,20.5607,29.54443,1008.657
6.349210262,-163.2194,-1.084741,33.26083,-0.2446962,-0.306957,-1.006591,3.390389,20.5607,29.54443,1008.657
6.384277344,-194.6599,5.458163,26.4677,-0.5219995,-0.1847513,-1.100168,3.82435,16.1344,29.12894,1008.658
6.416840076,-249.85,-0.8468167,3.82392,-0.5024061,-0.07167921,-1.113447,4.262203,11.03078,26.93394,1008.658
6.449397564,-354.6928,-6.913873,-56.51868,-0.4060666,0.1154027,-1.256182,4.262203,11.03078,26.93394,1008.658
6.484465122,-321.6526,11.64418,-86.0168,-0.3096368,-0.1194689,-1.378769,5.085861,4.03425,22.0111,1008.658
6.517027378,-195.5213,23.77829,-66.86139,-0.1725168,-0.3276238,-1.064015,6.315833,-5.816862,15.83303,1008.658
6.549589634,4.873654,64.87962,-77.81608,-0.1859981,-0.4635197,-1.249758,6.315833,-5.816862,15.83303,1008.657
6.584657192,189.5176,67.49678,-91.40234,-0.286101,-0.2623426,-0.9966867,7.12329,-11.34781,12.68402,1008.657
6.617219448,217.1434,35.19864,-105.723,-0.5966043,-0.1313159,-0.8822446,6.735725,-9.892635,13.12084,1008.653
6.649777412,302.9127,0.04539736,-138.4035,-0.3723237,0.127104,-0.7436564,6.735725,-9.892635,13.12084,1008.653
6.684844494,234.6787,0.7591686,-74.08292,-0.5260476,0.1955224,-0.944999,7.047931,-6.185711,14.04897,1008.653
6.717406750,121.5912,-10.66117,-94.40112,-0.4817547,0.2854389,-0.9257851,7.350832,-2.555657,12.17366,1008.653
6.749969482,26.83896,-17.442,-87.24078,-0.4085241,0.2090527,-1.017896,7.350832,-2.555657,12.17366,1008.653
