Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
6.168323994,-0.3544188,4.033949,1.640236,-0.9867154,-0.05007963,-0.09804162,0.3741405,-26.24836,24.28429,1008.4
6.200882912,0.4454381,4.68824,2.191031,-0.9829692,-0.03929268,-0.1080316,0.7462926,-26.60953,24.28571,1008.399
6.235946655,1.183768,4.866683,1.579037,-0.992426,-0.02286824,-0.113089,0.3741405,-26.24836,24.28429,1008.399
6.268506050,0.1993283,4.152911,1.089441,-0.9929234,-0.02380685,-0.1218037,0.3741405,-26.24836,24.28429,1008.399
6.301064491,-1.52344,3.498621,0.8446438,-0.9855444,-0.02812873,-0.1122092,0.7503428,-26.97592,23.84225,1008.397
6.336128235,0.07627336,3.558102,1.456638,-0.9884855,-0.03146051,-0.1359426,0.3871341,-26.9734,24.73558,1008.397
6.368683338,-2.01566,1.416788,2.497028,-0.9917559,-0.03936742,-0.116725,0.3871341,-26.9734,24.73558,1008.399
6.401242256,-3.123154,0.7624978,2.497028,-0.9846532,-0.02606251,-0.1363474,0.3814528,-26.60959,24.73297,1008.399
6.436305523,-9.460484,-0.4866019,2.068632,-0.9761586,-0.03538683,-0.09251051,1.114394,-26.6043,24.73059,1008.397
6.468864918,-0.2313639,2.546926,-0.3793441,-0.9920256,-0.01937481,-0.1318878,1.114394,-26.6043,24.73059,1008.401
6.501423836,-4.046066,1.892636,-0.6853411,-0.9857444,-0.006836639,-0.09254906,0.3984966,-27.70102,24.7408,1008.399
6.536487579,-0.04678155,4.450316,-0.8689393,-0.9899427,-0.07661393,-0.1501647,0.01903248,-26.97863,24.2907,1008.398
