Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
5.834409237,-21.15224,1.9392,8.900529,0.4258097,-0.6736674,0.2661505,-22.89689,34.77149,-15.49318,1008.119
5.866581917,5.938567,20.93759,9.942409,0.3853377,-0.7252542,0.4111847,-22.89689,34.77149,-15.49318,1008.119
5.901228905,27.37778,21.47025,17.72586,0.233096,-0.5124987,0.7748949,-22.88507,35.164,-14.60248,1008.123
5.933401585,-23.42517,5.60867,20.54506,0.1537942,-0.4462683,1.004166,-22.14653,35.1362,-15.94519,1008.123
5.968044758,-60.52914,-13.27135,24.95773,0.1422286,-0.6345195,0.8802947,-22.14653,35.1362,-15.94519,1008.123
6.000216961,-47.26017,-16.2306,26.79634,0.1567125,-0.795613,0.7072396,-21.38462,35.51228,-15.50464,1008.123
6.034864426,-32.51688,-17.94696,23.11912,0.1386992,-0.7456024,0.5718962,-21.3434,36.69548,-12.38626,1008.125
6.067037106,-30.36681,-14.75097,17.60329,0.169728,-0.7845528,0.4503036,-21.3434,36.69548,-12.38626,1008.125
6.101685047,-16.97498,-6.109962,15.33567,0.2458849,-0.7752324,0.4491879,-20.19281,37.07675,-11.11883,1008.125
6.133857250,-13.65773,3.00453,7.000632,0.2158283,-0.8131406,0.5494117,-19.42486,37.83965,-10.23386,1008.125
6.168504715,2.744185,-0.842496,-0.5989593,0.2145239,-0.8734342,0.5976088,-19.04063,38.60223,-9.793232,1008.125
6.200673103,12.08161,-3.565007,3.629845,0.2516395,-0.7426204,0.6537708,-19.04063,38.60223,-9.793232,1008.125
6.235320091,4.95568,-5.103817,13.37448,0.248721,-0.7247052,0.6462337,-19.04615,38.97768,-10.24137,1008.126
6.267492771,6.860023,-8.003882,18.52259,0.1766887,-0.7173656,0.6074424,-19.43038,38.2151,-10.682,1008.126
6.299665451,-10.40192,-11.4958,18.09358,0.1626765,-0.682835,0.6073759,-19.43038,38.2151,-10.682,1008.126
6.334312439,-59.73055,-14.09994,11.90359,0.135768,-0.7963656,0.596087,-18.66243,38.978,-9.797028,1008.125
6.366485119,-65.56644,-12.6795,5.59103,0.172982,-1.033718,0.4935271,-18.26716,38.98968,-8.460119,1008.126
6.401129246,-1.310222,-7.412033,3.752419,0.212222,-1.003264,0.50257,-18.26716,38.98968,-8.460119,1008.132
6.433301449,23.87625,-8.358993,2.465392,0.269183,-0.7972983,0.5610945,-18.24323,40.21935,-6.680889,1008.13
6.467948913,10.2387,-15.57956,8.103798,0.2849504,-0.6942753,0.5873427,-17.49318,40.1394,-7.130728,1008.13
6.500137329,-7.391833,-19.18985,14.7228,0.257779,-0.7509838,0.5172387,-17.49318,40.1394,-7.130728,1008.132
6.534784794,-2.661691,-16.58571,21.34179,0.1769542,-0.8325476,0.4623726,-17.10967,39.82211,-6.68483,1008.13
6.566956997,21.84904,-12.79787,27.59307,0.1539687,-0.8136199,0.4473191,-17.48188,39.76964,-6.236305,1008.13
6.601601124,36.22376,-4.393597,31.27029,0.1871691,-0.766417,0.4845124,-17.48188,39.76964,-6.236305,1008.13
6.633773327,18.90038,-0.07309081,33.5992,0.1445725,-0.6644135,0.5927547,-16.35328,40.57364,-6.692419,1008.13
6.668420792,-11.81482,-4.571152,32.31217,0.1224351,-0.7311984,0.6039786,-15.1738,40.53959,-8.037385,1008.13
6.700593471,-27.60244,-8.595733,30.53485,0.1110919,-0.8042701,0.6251721,-15.1738,40.53959,-8.037385,1008.129
