Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
6.380854130,-0.35603,-4.510482,-2.964854,-0.9988672,-0.08270047,-0.01561852,30.89442,-14.59981,-9.738755,1008.32
6.415615559,-4.198397,-4.04086,-1.258515,-0.9958719,-0.1067363,0.02919816,30.89442,-14.59981,-9.738755,1008.32
6.447893143,-3.144845,-2.397182,-0.0397006,-1.017166,-0.1000319,0.02638154,30.8931,-13.87078,-9.747987,1008.32
6.480166912,-3.39274,1.359796,0.3259436,-1.005601,-0.07914886,0.03856132,30.89442,-14.59981,-9.738755,1008.32
6.514928341,-8.722475,4.177529,-0.2225227,-1.014661,-0.1196957,0.07654195,30.89442,-14.59981,-9.738755,1008.318
6.547205925,0.4496276,5.410288,2.215106,-1.002675,-0.09614195,0.01960428,31.61997,-14.60779,-9.749786,1008.318
6.581967354,-0.5419509,8.345428,3.251097,-0.999793,-0.08937339,0.01528561,31.26747,-14.59897,-9.37079,1008.318
6.614244938,0.4496276,8.873753,5.505904,-1.001794,-0.0588685,0.02223151,31.26747,-14.59897,-9.37079,1008.318
6.649005413,-1.595503,10.63484,5.99343,-1.006122,-0.09201413,-0.04466217,30.89442,-14.59981,-9.738755,1008.318
6.681280136,-8.164712,11.75019,4.469912,-1.009463,-0.08744404,0.02160213,31.27946,-14.59333,-8.935063,1008.32
