Time (s),W,X,Y,Z
13.646975041,-0.7423316,-0.2376715,-0.2773674,0.5587048
13.681735039,-0.7435833,-0.2324416,-0.2754512,0.5601867
13.714012146,-0.7446244,-0.2269793,-0.27176,0.5628402
13.748772144,-0.7464582,-0.2204912,-0.2636933,0.5668135
13.781044483,-0.7465181,-0.2170507,-0.2568842,0.5711723
13.813321590,-0.7490646,-0.2074076,-0.2480106,0.5753284
13.848081589,-0.7534156,-0.1980553,-0.2411059,0.5758772
13.880358696,-0.7603878,-0.1809099,-0.2124261,0.5835963
13.915118694,-0.7639419,-0.1769212,-0.1602804,0.596682
13.947395802,-0.7604381,-0.1973083,-0.133434,0.6013537
13.982151508,-0.7578021,-0.2077788,-0.105866,0.6066168
14.014428616,-0.7502728,-0.2295427,-0.08891102,0.6108383
14.046705246,-0.7503733,-0.2374477,-0.07723568,0.609279
14.081465244,-0.7561848,-0.2269371,-0.05222943,0.6087562
14.113742352,-0.7551133,-0.2406911,-0.03260352,0.6061652
14.148501873,-0.7532075,-0.2594256,-0.005448695,0.6016433
14.180775166,-0.7507119,-0.2789037,0.01784287,0.5957798
14.215535164,-0.7459955,-0.3099666,0.04570756,0.5847647
14.247812271,-0.7267777,-0.3506499,0.06213311,0.5844706
