Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
5.676383972,0.6604044,0.4892245,0.591755,0.02084134,0.7586551,-0.6477873,-2.868304,-24.86257,9.096199,1008.267
5.708661079,1.713957,0.2544134,0.2870514,0.02857196,0.7610953,-0.6482736,-3.229758,-25.58762,9.110947,1008.267
5.740938187,1.404088,0.01960224,0.1042293,0.02229718,0.7547714,-0.652647,-3.229758,-25.58762,9.110947,1008.267
5.775698185,-0.08327948,-0.09780331,-0.07859279,0.0237509,0.753811,-0.6516886,-2.515528,-25.96574,8.668804,1008.267
5.807971001,-1.012884,0.3718189,-0.01765209,0.01697408,0.7576713,-0.649235,-2.213213,-25.96907,8.664208,1008.268
5.842730999,-0.08327948,0.3718189,0.2261107,0.02422154,0.7601117,-0.6492367,-2.213213,-25.96907,8.664208,1008.268
5.875008106,-0.1452532,0.1370078,0.04328861,0.02471033,0.7567141,-0.6526411,-2.866981,-25.5916,9.105431,1008.268
5.907285213,0.2885625,0.01960224,-0.01765209,0.02615991,0.7581798,-0.6497352,-2.866319,-25.95612,9.110047,1008.268
5.942045689,1.590009,0.1957106,0.2261107,0.02422995,0.7567258,-0.6487724,-2.866319,-25.95612,9.110047,1008.268
5.974323273,2.643562,-0.2152089,-0.07859279,0.01988773,0.7499122,-0.6565369,-2.879627,-25.23272,8.665088,1008.268
6.009078979,2.209746,-1.154453,-1.236466,0.03246076,0.7504402,-0.6541438,-2.20189,-25.59892,9.09532,1008.268
6.041356087,1.280141,-1.037048,-1.297407,0.02373696,0.757174,-0.6589211,-2.20189,-25.59892,9.09532,1008.268
6.076116085,-3.491831,0.2544134,0.2870514,0.0140422,0.7648662,-0.6656246,-2.89029,-25.96739,8.238594,1008.267
6.108393192,-5.474988,0.8414412,1.079281,0.01694592,0.765862,-0.659824,-2.518174,-24.50768,8.650341,1008.267
6.140670300,-5.84683,0.7827384,0.7745771,0.02374547,0.7596526,-0.6415032,-2.518174,-24.50768,8.650341,1008.267
6.175430775,-1.508674,0.6653328,0.5308142,0.02956394,0.7563145,-0.631866,-3.229758,-25.58762,9.110947,1008.264
6.207703114,3.63514,-0.09780331,0.04328861,0.03008379,0.7418061,-0.6295324,-2.516851,-25.23671,8.659573,1008.264
6.242463589,5.122508,-0.5087227,-0.9317627,0.02567004,0.7581522,-0.6574694,-2.213213,-25.96907,8.664208,1008.264
6.274740696,2.95343,-0.9196422,-1.114585,0.02371971,0.7634552,-0.661786,-2.213213,-25.96907,8.664208,1008.264
6.309500694,0.7843518,-0.6848311,-1.053644,0.02227184,0.7634625,-0.6583987,-2.539498,-25.97701,7.797351,1008.266
6.341777802,0.7843518,-0.3326144,-0.2004742,0.01553098,0.7533003,-0.6526407,-3.253067,-25.9634,8.244109,1008.269
6.374054909,0.1026415,0.3131161,0.5308142,0.02521275,0.7509296,-0.6463904,-3.253067,-25.9634,8.244109,1008.269
6.408868790,-1.322753,1.134955,1.140221,0.02956468,0.7465441,-0.658994,-2.516189,-25.60123,8.664188,1008.271
6.441145897,-2.438278,1.017549,1.01834,0.03094961,0.7731529,-0.6622298,-2.20189,-25.59892,9.09532,1008.273
6.475906372,-3.863673,0.2544134,0.16517,0.02568569,0.7562624,-0.6439438,-2.20189,-25.59892,9.09532,1008.273
6.508183956,-1.818542,0.3131161,0.2870514,0.02909017,0.7504895,-0.6367324,-3.229096,-25.95213,9.115562,1008.273
6.542943478,2.705535,-0.3326144,-0.1395335,0.01892397,0.7518779,-0.6468548,-3.241743,-25.59325,8.67522,1008.273
6.575220585,4.31685,-0.7435338,-0.9927034,0.01649763,0.7528126,-0.6545793,-3.241743,-25.59325,8.67522,1008.273
6.607493878,3.883035,-0.9783449,-0.870822,0.02277084,0.7547318,-0.6647341,-2.504865,-25.23108,9.0953,1008.273
