Time (s),W,X,Y,Z
14.702146530,0.3716472,-0.55751,0.1876212,0.715882
14.734924793,0.4074003,-0.5249756,0.2211435,0.7114413
14.767702580,0.4416986,-0.4879767,0.2489875,0.7081058
14.800480366,0.46692,-0.4519062,0.2748134,0.7063085
14.833258152,0.4822727,-0.4189268,0.2883604,0.7109073
14.868557930,0.4914553,-0.3878059,0.2982585,0.7181558
14.901335716,0.5031551,-0.3591786,0.2997253,0.7243052
14.934113502,0.5110792,-0.3402757,0.3040282,0.7260889
14.966891289,0.5216628,-0.3236296,0.3034994,0.7263936
15.002191067,0.5273802,-0.3154055,0.3117062,0.7223964
