Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
4.966862679,1.150965,69.52555,-59.23986,0.9722494,0.02137915,-0.2012398,-35.84151,12.00805,-21.4362,1007.652
4.999035358,-17.03244,91.12807,-53.17245,0.9294837,0.03045836,-0.1843779,-35.84151,12.00805,-21.4362,1007.65
5.033682346,-33.00435,111.4877,-44.77612,0.9620414,0.100809,-0.2930336,-34.73204,8.920944,-23.14849,1007.648
5.065850734,-46.45761,160.3154,-30.74139,1.158244,0.1497433,-0.4299028,-33.26098,8.478543,-26.27832,1007.648
5.100498199,63.31854,239.8008,-8.371632,0.8104458,-0.1085224,-0.3454008,-33.26098,8.478543,-26.27832,1007.645
5.132670879,170.0232,319.6414,-10.27153,0.6697456,0.05912271,-0.09640409,-30.66633,8.771746,-30.24649,1007.643
5.167317867,134.9464,361.6628,-40.6699,0.7104153,0.165792,0.1041256,-24.32219,7.458304,-36.45796,1007.647
5.199490547,240.5453,507.7906,-68.24906,-6.108028,-1.42451,-4.132266,-24.32219,7.458304,-36.45796,1007.645
5.234137535,58.95698,-104.9519,-142.0999,2.784535,-0.009648371,0.7831888,-13.35322,2.677769,-40.44481,1007.645
5.266306400,53.7354,227.0761,6.21468,2.145602,1.042211,1.071116,-8.803995,-2.387856,-39.10468,1007.645
5.300953388,110.9885,-35.64622,19.26882,-0.1578279,0.7754006,0.6122663,-8.803995,-2.387856,-39.10468,1007.645
5.333126068,98.70247,58.51714,32.13909,0.6797574,0.668486,0.5683834,-14.46725,-9.538307,-38.21151,1007.644
5.367773056,121.186,66.5663,81.659,0.4831546,0.8522307,0.6030627,-10.30465,-10.35394,-37.78278,1007.644
5.399945736,84.88062,60.35187,108.135,0.6682401,0.8407968,0.6243774,-10.30465,-10.35394,-37.78278,1007.644
5.432117462,29.22466,85.56468,130.1983,0.5908398,0.7447168,0.5775536,-8.783134,-13.03198,-36.88493,1007.644
