Time (s),W,X,Y,Z
11.215090752,0.487758,0.5733244,-0.4373274,-0.4886346
11.247375488,0.4874969,0.5733496,-0.4374152,-0.488787
11.282142639,0.4884287,0.5728429,-0.4373206,-0.4885353
11.314426899,0.4885426,0.5726031,-0.4372782,-0.4887406
11.346711159,0.4887058,0.5722038,-0.4374158,-0.488922
11.381478787,0.4884992,0.5718297,-0.4382042,-0.4888599
11.413763523,0.4876394,0.571744,-0.4390137,-0.4890923
11.448530674,0.4877191,0.5711873,-0.4391714,-0.4895218
11.480814934,0.4881887,0.5703586,-0.4392655,-0.489935
11.513099671,0.4883748,0.5698475,-0.4396307,-0.4900169
11.547866821,0.4890068,0.5691883,-0.4399439,-0.4898715
11.580151081,0.4892443,0.5684353,-0.4403267,-0.4901647
11.614919186,0.4900132,0.567279,-0.4407898,-0.4903201
11.647202969,0.4900985,0.5661528,-0.4419451,-0.4904966
11.681970596,0.4891163,0.5657197,-0.4439847,-0.4901344
11.714254379,0.4874192,0.5657957,-0.4463893,-0.4895528
11.746539116,0.4850818,0.5661912,-0.4490639,-0.4889707
11.781306744,0.4818974,0.5667592,-0.4526055,-0.4881955
11.813590527,0.4780097,0.5677263,-0.4565363,-0.4872329
11.848358631,0.4737164,0.5692738,-0.4609232,-0.485487
11.880642891,0.4702453,0.5704597,-0.4647585,-0.4838103
11.915410042,0.4664779,0.5718923,-0.4695586,-0.4811238
11.947694778,0.4634694,0.5731432,-0.4734985,-0.4786752
11.979978561,0.4598583,0.5750297,-0.4775603,-0.4758521
12.014746189,0.4572516,0.5767608,-0.4817658,-0.4720144
12.047030926,0.4551114,0.5782327,-0.4855847,-0.4683543
12.081798077,0.4527256,0.5793911,-0.4898675,-0.4647613
12.114082336,0.4500598,0.5803066,-0.4942424,-0.4615652
12.148850441,0.4472736,0.580949,-0.4987113,-0.4586494
12.181134224,0.4447947,0.5810159,-0.5028728,-0.4564261
12.213418484,0.4408572,0.5820851,-0.506997,-0.4543166
12.248186588,0.4358908,0.5835286,-0.5105421,-0.4532858
12.280470371,0.4332309,0.5840366,-0.512104,-0.4534197
12.315237999,0.4299655,0.5848607,-0.5142056,-0.4530873
12.347522259,0.4271325,0.5848715,-0.5171528,-0.4523979
12.379806519,0.4250974,0.5852633,-0.5200253,-0.4505115
12.414574146,0.4240318,0.5858724,-0.5215207,-0.4489927
12.446858406,0.4245919,0.585715,-0.5215664,-0.4486155
12.481626034,0.4256161,0.5852427,-0.5213926,-0.4484632
12.513910771,0.4262855,0.584656,-0.5216051,-0.4483457
12.548677921,0.426437,0.5843301,-0.5222482,-0.4478777
12.580962181,0.4264442,0.5841515,-0.5229398,-0.4472962
12.613245964,0.4261095,0.5840845,-0.523736,-0.4467711
12.648014069,0.4258112,0.5839358,-0.5245775,-0.446262
12.680298328,0.4257547,0.5838633,-0.5251456,-0.4457425
12.715065479,0.4260355,0.5835609,-0.5254474,-0.4455144
12.747350216,0.4264635,0.5831944,-0.5256722,-0.4453195
12.782117844,0.4267343,0.5828373,-0.5260586,-0.4450715
12.814401627,0.4268819,0.5825793,-0.5265628,-0.4446715
12.846686363,0.4269884,0.5824628,-0.5270211,-0.4441783
12.881453991,0.4270687,0.5823079,-0.5275015,-0.443734
12.913737774,0.4271253,0.5821106,-0.527923,-0.443437
