Time (s),W,X,Y,Z
13.534331798,-0.7083918,0.5333856,0.3416325,-0.305934
13.567108154,-0.7133298,0.5336123,0.3378274,-0.298193
13.599884987,-0.7175351,0.531975,0.3363046,-0.2926991
13.635183334,-0.7216344,0.5280733,0.3371136,-0.2887292
13.667959690,-0.7250774,0.5223086,0.3400142,-0.287184
13.700736999,-0.7271985,0.5161622,0.3435701,-0.2886977
13.733514309,-0.7271653,0.5114111,0.3463398,-0.2938805
13.768811703,-0.7224788,0.5089134,0.3513882,-0.3036209
13.801589012,-0.7145904,0.5076305,0.3560727,-0.3186092
13.834365845,-0.7058047,0.5048327,0.3606907,-0.3369178
13.867142200,-0.696531,0.5011816,0.365895,-0.3555421
13.899919510,-0.6879899,0.4977159,0.3703262,-0.3720684
13.935217857,-0.680104,0.494724,0.3737944,-0.3867974
13.967994213,-0.6731049,0.494453,0.3742788,-0.3987341
14.000771523,-0.6648114,0.4982142,0.3719421,-0.409994
14.033548355,-0.6558377,0.5057909,0.3648031,-0.4214248
14.068846226,-0.647667,0.5156262,0.3552607,-0.4302032
14.101623535,-0.643511,0.5223009,0.3501918,-0.4325376
14.134400368,-0.6438594,0.5236881,0.3506002,-0.4300035
14.167176723,-0.6462033,0.5223175,0.353574,-0.4256981
14.199954033,-0.6483188,0.5211948,0.3562489,-0.4216077
14.235252380,-0.6510196,0.5200912,0.3586807,-0.4167187
14.268028736,-0.6541913,0.5182948,0.3615749,-0.4114554
14.300806045,-0.65792,0.5159948,0.3640607,-0.4061753
14.333582878,-0.6612011,0.513544,0.3666171,-0.4016283
14.368880749,-0.6613912,0.5132393,0.3691245,-0.399402
14.401657581,-0.6579238,0.5154693,0.3719746,-0.3996128
14.434434891,-0.6539487,0.516204,0.3775488,-0.3999612
14.467211246,-0.6494551,0.5146827,0.3881547,-0.3990906
