Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
6.170020103,12.2659,12.77006,33.17019,-0.9946768,0.0056455,-0.1102341,54.25087,13.78843,8.438881,1008.102
6.204667568,3.112768,18.62938,40.58592,-0.9620437,0.0551965,-0.08362018,54.26191,13.03753,9.335163,1008.102
6.236835480,0.7784118,23.00907,54.43679,-1.048493,0.03483922,-0.1986612,54.26191,13.03753,9.335163,1008.102
6.271482468,12.38876,23.71929,59.64619,-0.9012083,0.2230265,-0.1845061,55.02227,11.12681,9.786879,1008.104
6.303654194,10.36156,27.92142,71.352,-0.9977785,0.06319632,-0.3912185,55.41075,9.608278,10.68495,1008.104
6.338301659,37.57523,45.44019,70.61655,-1.101982,0.1648381,-0.1807024,55.41075,9.608278,10.68495,1008.104
6.370474339,48.38698,56.56697,78.64516,-0.9858431,0.2508166,-0.2230113,55.04834,6.962767,12.03875,1008.106
6.405120850,66.20181,72.96121,77.90971,-0.9711419,0.1468698,-0.2235234,54.32476,4.72,14.66771,1008.108
6.437289238,115.469,64.08347,92.49603,-0.966886,0.387579,-0.4143785,54.32476,4.72,14.66771,1008.108
6.471935749,120.5063,60.82829,100.8923,-1.088667,0.162147,-0.3953386,53.2188,3.239996,16.91236,1008.109
6.504108429,162.5861,46.68307,82.32238,-0.8082074,0.337503,-0.322764,51.34402,0.9327574,18.20859,1008.109
6.538755417,165.2276,-25.99612,39.05375,-1.060634,0.1800238,-0.2619389,51.34402,0.9327574,18.20859,1008.111
6.570927620,229.0538,-48.72317,-18.24962,-1.223556,0.4738262,-0.2213646,49.46511,-0.1724306,19.1164,1008.111
6.603099823,146.4913,-124.3024,-71.50805,-1.324548,0.3919927,0.05364277,47.91506,1.779251,16.05432,1008.113
6.637742519,57.66297,-176.3261,-100.9871,-0.9337133,-0.007821006,0.008139837,47.91506,1.779251,16.05432,1008.113
6.669915199,101.5243,-147.207,-17.02388,-0.9932133,0.2441869,-0.4582129,46.32658,6.676684,9.853687,1008.113
6.704562187,21.9719,-117.3186,-4.092319,-1.051898,0.102902,-0.7533317,45.48871,12.31996,3.199188,1008.113
6.736734390,-79.75686,-90.80372,-4.582616,-0.9258199,0.2546485,-0.6317933,45.48871,12.31996,3.199188,1008.113
6.771381378,-151.2619,-87.96284,-13.28537,-1.10858,0.1986007,-0.4016003,44.66484,13.02556,-2.092278,1008.113
6.803553104,-177.7384,-86.89751,-24.86862,-1.090705,0.1194876,-0.3267454,43.1426,13.41761,-2.91521,1008.115
6.838196278,-160.2307,-86.24647,-38.59691,-0.983027,-0.01518781,-0.2237845,43.1426,13.41761,-2.91521,1008.113
6.870368481,-115.7551,-73.64006,-39.39364,-0.8530895,0.05771435,-0.127514,43.13182,14.54964,-3.813353,1008.113
