Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
5.199520111,8.764931,48.41677,59.40195,-0.9342179,-0.2769949,-0.1540984,40.57494,36.00379,1.833876,1008.013
5.234163284,6.860587,82.2706,31.7615,-0.640564,-0.828604,0.4468974,40.57494,36.00379,1.833876,1008.015
5.266336441,-5.118343,62.79873,44.14148,-0.9498909,-0.2635041,-0.05117502,42.11378,33.3428,4.070568,1008.015
5.300983906,3.604775,36.63895,47.38969,-0.9158599,-0.3459974,-0.02662667,44.0316,32.20098,6.297884,1008.015
5.333156586,6.430574,35.21851,46.47039,-0.9246098,-0.2893827,0.008143676,44.0316,32.20098,6.297884,1008.017
5.367804051,8.826361,24.15092,36.9709,-0.9257873,-0.2813404,-0.019735,44.42559,30.307,7.644096,1008.017
5.399976730,15.95229,18.52834,45.06079,-0.8973429,-0.4316309,-0.1046253,45.56385,29.5335,8.024544,1008.017
5.432145119,6.860587,23.85499,38.62565,-0.9255866,-0.3522426,0.03848254,45.56385,29.5335,8.024544,1008.017
5.466793060,18.28664,21.25085,45.61237,-0.9107804,-0.1954128,-0.1338825,45.94628,27.62815,8.478193,1008.018
5.498965740,29.46698,27.87957,36.41932,-0.9704944,-0.12334,-0.01560528,47.46356,27.23123,8.9186,1008.018
5.533612728,8.64207,24.2101,36.66446,-0.9903104,-0.1312122,-0.1051372,47.46356,27.23123,8.9186,1008.02
5.565785408,-7.084117,25.74891,33.84526,-0.8895358,-0.3959237,-0.06391586,47.84021,25.32019,8.925968,1008.02
5.600433350,20.06813,18.35079,50.45404,-0.9058274,-0.07674898,0.340373,48.22894,24.18279,9.822178,1008.02
5.632601738,1.946154,25.27543,52.17008,-0.9580798,-0.08544949,-0.06650069,48.22894,24.18279,9.822178,1008.02
5.667249680,-2.968279,27.46528,57.62463,-0.9777411,-0.01774425,-0.174209,48.99586,23.42116,10.71459,1008.023
5.699422360,-1.739671,28.05713,65.16293,-0.9544123,-0.1368676,-0.1860127,49.3788,22.27807,11.16452,1008.02
